1458258, 1614667
1489652, 1603724
2754109, 2871479
2549048, 2708004
17612431, 17884150
1211767, 1348766
3465770, 3607050
1474795, 1616477
1324440, 1477195
1560392, 1703191
1819632, 2047440
1418217, 1555019
1236914, 1453405
4315704, 4470908
1170285, 1318200
2955116, 3094188
1643467, 1784828
1419576, 1577469
3449675, 3576068
2965274, 3166679
18662422, 19457028
1889259, 2016092
1263491, 1413599
2433094, 2553703
3441205, 3578399
6390212, 6507205
6356324, 6469387
1502880, 1670769
1258364, 1372889
1414215, 1534657
1940093, 2083259
1134776, 1249768
2112608, 2280466
1516875, 1681979
1224295, 1383359
1148186, 1265221
1214266, 1343017
1314556, 1479777
1574273, 1714896
1167210, 1281299
1472285, 1652939
1321864, 1483715
1545243, 1666171
3329595, 3486921
1383704, 1529569
3232366, 3409869
1688156, 1851510
1330929, 1466375
12151935, 12420941
1375454, 1491953
2852329, 3037723
2133495, 2265273
1265736, 1409071
1357076, 1468456
4070371, 4227864
1279087, 1404949
3198012, 3350187
2089852, 2217626
2242680, 2373317
4147825, 4296497
1519072, 1652395
3302905, 3430909
1327397, 1688711
1499710, 1610384
1464128, 1603497
8172596, 8281830
12211993, 12386005
3023540, 3209654
5291654, 5467651
6616576, 6738585
2502956, 2656313
2310339, 2448670
2487239, 4424670
5192494, 5452412
1252303, 1976868
1314160, 2029497
1276998, 2924572
2673006, 2783029
1385866, 1540219
1558872, 1681527
1306056, 1421225
1269191, 1404173
1387742, 1522307
1923764, 2062149
3301247, 3471601
2641127, 2840959
2597562, 2854703
1133003, 1299636
1339554, 1475127
1450279, 1564958
2348647, 2581371
2634686, 2776878
4275831, 4457287
8061600, 8239367
1210942, 1326599
1500433, 1668226
1478292, 1696630
1477444, 1668373
1945924, 2333599
3033528, 3139155
2316288, 2481959
2076829, 2235309
2983416, 3127871
5399063, 5507135
1486375, 1598972
1931086, 2068654
1287069, 1402584
3331975, 3483397
1313788, 1484791
1238838, 1351299
1708615, 1875090
2927618, 3081901
3741798, 3858219
4875923, 5008870
7681446, 7855398
1764197, 1937871
1436062, 1573689
3497000, 3604818
1555217, 1707444
1459759, 1575011
3895054, 4104988
1749754, 1879975
3179057, 3328841
1932218, 2074946
3872669, 4017005
2264994, 2488425
1666222, 1812390
1229266, 1342056
9663933, 9917850
1986727, 2110918
1464103, 1574211
1262458, 1384279
3086157, 3198701
1406654, 1521408
4528350, 4682612
6451671, 6594824
1502444, 1618804
1205978, 1319612
2007199, 2163090
1114798, 1224960
3547548, 3708231
2680221, 2821488
3965614, 4097825
1264106, 1382111
1309660, 1449889
2973209, 3107146
1093124, 1205357
1767657, 1900721
2901483, 3033357
1694110, 1821402
1195318, 1336224
1503480, 1657585
3922953, 4114360
2254260, 2381484
2686646, 2848345
2331799, 2455783
4746980, 4862225
1371595, 1520678
1254543, 1382030
2204991, 2350113
1446959, 1558352
2113421, 2262205
1267798, 1387867
1276697, 1397100
2385887, 2802680
1184475, 1300844
2013732, 2169114
4127973, 4269289
1745453, 1893225
2794332, 2926195
1567233, 1686983
1347901, 1478381
1377659, 1522630
3573518, 3711150
1719777, 2092253
2745663, 2860848
1204628, 1616729
1429137, 1724048
1283925, 1407731
1276424, 1388467
2655973, 2847798
1328124, 1443285
1566292, 1767770
1813914, 1956155
3024398, 3152940
7054453, 7185036
1488638, 1641691
1271122, 1387426
1577934, 1697818
8926468, 9065491
1259289, 1399444
1321801, 1515762
1624942, 1761335
2380256, 2487479
3261053, 3842808
5044884, 5151252
1714694, 1857876
1486666, 1599145
1159241, 1281539
3689504, 4041360
1264905, 1429283
1489589, 1600207
2146591, 2270946
2880162, 3008827
1422826, 1534580
2409594, 2568602
14138677, 14326659
4557516, 4698820
4065145, 4196121
6561911, 6686830
1093940, 1219317
1998592, 2142293
1524369, 1645524
1919307, 2033758
3983238, 4118455
2858329, 2976171
8102290, 8287700
3097450, 3325185
2261059, 2381632
2339740, 2453036
5203443, 5323252
1136795, 1244736
1589910, 1750371
3744607, 3956233
3925515, 4039966
5165164, 5351126
9330180, 9477412
1498419, 1633434
2104469, 2265626
2188758, 2302449
1260503, 1377225
7284951, 7438510
1473216, 1637317
3808241, 4090725
6391555, 6524502
6599891, 6831976
10103487, 10315424
1370855, 1480653
3162359, 3287819
2048191, 2193144
4010355, 4136999
1433508, 1546690
1350105, 1468364
2319681, 2497247
2525110, 2686196
3301657, 3432829
4733793, 4870616
1394174, 1510300
2202135, 2364609
6074250, 6182367
1297138, 1415273
3131144, 3243681
1167364, 1298617
1216621, 1354049
2103418, 2279825
10264315, 10440412
18103717, 19029505
6134876, 6309859
1508306, 1616161
7423030, 7531211
12626241, 12752045
5230182, 5352156
1720970, 1883901
3973675, 4114918
1818053, 2024655
1190983, 1352865
3019969, 3235246
5007034, 5138456
3498626, 3644921
9217460, 9370462
15023189, 15139957
19068982, 19330211
1323967, 1471870
1280931, 1432667
2809329, 3018159
1213757, 1331779
1629448, 1797198
1337865, 1479544
2447921, 2562875
4911445, 5074684
6163211, 6272123
1509176, 1708877
1286939, 1403623
4105196, 4266975
1182262, 1320740
1481447, 1597689
1299517, 1493608
2166886, 2300410
4830841, 4959579
1342242, 1460178
3192367, 3317616
1267729, 1425874
1167264, 1284417
1807158, 1956942
2182190, 2348226
1423152, 1568597
1340329, 1484923
1277478, 1405253
1225804, 1392089
1289046, 1419756
3074163, 3251446
1403783, 1515769
3265491, 3452522
1339251, 1534192
1454892, 1587564
1397306, 1513852
1189694, 1357753
1523794, 1641064
1236297, 1351801
1214898, 1331387
2090734, 2253863
1316893, 1462752
2039508, 2173180
3838342, 4006579
6001698, 6151673
1278472, 1394526
2410008, 2591600
1348023, 1495059
1776625, 1917105
2418582, 2586683
4473250, 4582141
2164419, 2323787
1466654, 1610864
1490364, 1641399
3345172, 3530514
4756884, 4875302
1368663, 1533240
1728591, 1868321
3645456, 3794595
1487249, 1618015
1277620, 1453218
4002511, 4530432
2264214, 2418965
2156660, 2322019
23793399, 24202162
2523006, 2658726
4612182, 4754604
2088146, 2211731
7842325, 7969727
2093105, 2220989
1899992, 2038284
1394452, 1525331
2710830, 2884473
3494534, 3655031
6199299, 6325072
1475115, 1614266
1123004, 1275989
3356621, 3639289
5139495, 5368284
1390221, 2075235
4041669, 4692823
2833378, 3473573
1396686, 1520159
7733246, 7876510
11098947, 11331424
4874056, 4992656
1362669, 1474473
1238494, 1354873
1263325, 1388477
7651507, 7760134
8860405, 8990695
1496989, 1658470
2236337, 2449092
7457336, 7581958
1222955, 1347891
2703729, 2855765
17175748, 17441305
2943943, 3104214
2059489, 2202620
1237837, 1393480
1567597, 1725089
1301356, 1408648
1325982, 1439065
1437569, 1545528
1172681, 1280982
1170943, 1343723
7071972, 7184539
7081261, 7225530
2206019, 2331647
4463523, 4594988
6280017, 6416414
2329239, 2462339
2108644, 2255100
1758644, 1868061
1455894, 1630699
5044214, 5168296
1534635, 1648620
10021588, 10176590
4029294, 4189697
1205836, 1322772
3677824, 3811783
4926955, 5045735
1261910, 1408226
1155274, 1292171
2069562, 2270041
1463055, 1592476
1832196, 1974090
1292171, 1436314
4818902, 4933923
8270810, 8441984
11413208, 11650601
1298854, 1434244
1175022, 1297793
1345930, 1462025
1255074, 1386061
2196446, 2402864
2277854, 2426044
3984177, 4142209
1484415, 1601805
1217781, 1372438
1322307, 1437348
26320161, 26673597
1258335, 1380484
1412918, 1541302
1361019, 1473722
1555323, 1744330
2746473, 2918608
1832247, 1985205
2549015, 2710097
2151052, 2285298
4174520, 4306477
1202380, 1312365
28085940, 28436836
1205174, 1319778
16646921, 16987829
1222668, 1371257
1344956, 1513835
1125325, 1237295
1390953, 1501704
2104442, 2220753
2850569, 2961765
6012688, 6169061
2004037, 2161106
1135068, 1253418
2078835, 2232624
4752833, 4888015
1106528, 1248528
1265464, 1379726
1316138, 1445220
3150652, 3288088
1268782, 1378555
1486261, 1624056
2655819, 2819968
3070671, 3234587
2567566, 2745148
1604051, 1776979
3837141, 3963424
1406443, 1518894
2008908, 2150293
3851087, 3969290
2025071, 2154871
1283994, 1418598
1272441, 1432161
2101952, 2249726
2057653, 2219506
1439500, 1647719
5532765, 5653110
4409704, 4581439
23471850, 24105731
11392159, 11511636
6077962, 6190331
1274562, 1426025
1268605, 1409876
1496382, 1695600
4285592, 4428987
1833067, 2112097
1351269, 1530506
1466521, 1633748
2050337, 2177833
4825194, 4980511
1308203, 1413077
1699085, 1829679
1573793, 1730297
2214987, 2389600
1517175, 1635170
1223954, 1362877
1333747, 1471870
2452132, 2675814
1165681, 1291906
7275274, 7409829
9927980, 10116704
2798789, 2953326
5068340, 5217990
1346930, 1498237
1346396, 1460576
1386141, 1499477
3112132, 3249609
1826997, 2307207
3002525, 3123887
1374863, 1536399
3184022, 3295680
1381398, 1517002
10919036, 11042225
1193367, 1332920
1518478, 1685692
3746826, 4037585
1435986, 1610614
2035803, 2217644
4892710, 5006987
2294730, 2414741
3063840, 3201059
5007268, 5164667
2070077, 2252653
3264391, 3381457
1478817, 1615355
1140324, 1256741
1348211, 1492521
1323292, 1447024
1529083, 1659501
3356394, 3469766
1185860, 1301146
2126352, 2241444
4255522, 4429017
22713987, 23031589
1337501, 1463637
1287518, 1413413
2125335, 2261478
1301072, 1453154
2345465, 2523702
1263644, 1392153
8200800, 8342802
17226919, 17564086
1358208, 1504058
3267891, 3384650
1467026, 1614251
2143279, 2318342
5093025, 5239860
2148609, 2328864
1328988, 1462860
6396218, 6561666
2315574, 2455534
1372698, 1517381
1452756, 1563364
3289910, 3425351
1844160, 1955229
3104417, 3213039
5828347, 5995069
1469629, 1599708
3292171, 3428866
5341065, 5472121
1282752, 1397475
1248447, 1390138
1248018, 1365317
1336959, 1476060
2612453, 2745437
4255676, 4388120
1741798, 1858930
1313642, 1531709
3458903, 3604776
1441883, 1576838
1332066, 1445781
1371691, 1542373
1428817, 1576302
1266036, 1415388
4198862, 4398323
5310695, 5439753
8291008, 8428515
1427921, 1551037
3426753, 3634720
1461969, 1607934
1480960, 1613680
2242650, 2404059
4772187, 4889011
1198689, 1337999
2331208, 2487891
1658134, 1767470
2711889, 2824422
1667663, 1792906
1881046, 1994735
1354180, 1468615
13461124, 13728857
1256403, 1396330
1266026, 1468157
3078770, 3200442
3209441, 3383560
7323111, 7466894
10092708, 10215583
12850959, 13062144
1201981, 1505760
1388577, 3550154
1253448, 1958314
1245666, 1939476
1282861, 2014491
1936856, 2636374
1039537, 1544601
1243471, 1354851
2799974, 3049286
1125136, 1235379
4403529, 4576287
1314732, 1435497
1316576, 1475377
1348813, 1514301
1524452, 1747437
1189328, 1309093
2180329, 2310923
3496070, 3612705
1366951, 1492958
4733525, 4865703
1173688, 1315193
1291537, 1401503
1236012, 1377591
1331272, 1476489
2203153, 2368186
1316959, 1434044
1121659, 1238603
1186183, 1303432
3010138, 3122849
2311950, 2660264
4244110, 4356488
1805283, 1918988
1606222, 1752439
3583594, 3717703
2877033, 3074105
1410947, 1551500
13084443, 13327689
1720497, 1838808
2161562, 2322509
4082411, 4191042
1192838, 1327402
1421707, 1570684
1229878, 1390740
3170751, 3338124
1242567, 1375793
3099459, 3267515
1925072, 2061214
3286246, 3410971
1308045, 1422001
3564786, 3702502
2071657, 2205628
1409518, 1523530
1840532, 1976763
3059725, 3196522
3420373, 3572052
4992138, 5634759
1393230, 1506958
8504257, 8678727
2156784, 2331844
12887639, 13019386
1551550, 1665213
1317416, 1501705
1484044, 1630265
1468407, 1611946
5149714, 5290720
4760912, 4898807
7430343, 9598009
3948955, 4074644
6473768, 6606797
13772864, 13919119
15565902, 15713367
1439072, 1581782
1281834, 1422874
1672745, 1843063
2076928, 2219095
2827347, 2977930
3363950, 3723220
5277950, 5417859
2070729, 2202717
3952270, 4081030
1279332, 1577777
27751982, 28103691
1660427, 1799926
1139284, 1253959
1397654, 1525923
3757476, 3900456
2047922, 2205987
1310241, 1422197
3060100, 3171758
1266194, 1386380
2927361, 3039136
1268749, 1581043
1429421, 1603078
2368137, 2557199
1305179, 1435049
1272122, 1446504
4166098, 4296625
1142033, 1255077
1465516, 1598819
1396693, 1513589
1134005, 1270907
2846240, 2971015
1294136, 1474124
3381234, 3540724
1446079, 1625284
4267772, 4418566
1649383, 1754375
4719104, 5129599
2039546, 2170178
2119467, 2276361
10116029, 10231482
3655979, 3815104
2122217, 2280121
4802316, 4967120
1395067, 1808930
3941829, 4067467
3827783, 4001589
6702747, 6819834
1132550, 1243690
2708455, 2878113
1264525, 1403572
2046128, 2174796
1341757, 1481851
1985047, 2139045
3446721, 3629906
1661220, 1789667
2635479, 3064637
3062032, 3191907
2695508, 2834849
6693909, 6803359
1354581, 1470968
2499165, 2663745
3789975, 3926900
4859540, 5011982
1463308, 1639486
2007733, 2210418
1178677, 1338186
1449026, 1605434
4400882, 4547740
1678760, 1843504
1411561, 1536432
1863098, 2025350
1865887, 2026002
3844644, 4019300
1276700, 1417589
2180044, 2376362
3534597, 3672698
1336741, 1480282
1245705, 1362016
3235830, 3370883
1236095, 1371107
5967191, 6159251
5529797, 5692864
9484760, 9631015
11521374, 11669231
2293930, 2446127
3289172, 3427192
1416851, 1534758
3475203, 3633547
1459096, 1575829
1425280, 1539609
3215599, 3391109
4325706, 4482684
6570954, 6944147
8783901, 8989490
1340565, 1474297
3104822, 3218350
2399452, 4633609
5234191, 5375060
6492398, 6630033
2941126, 3110210
1517237, 1717302
3802494, 3968758
1215816, 1375611
6587326, 6737688
1240753, 1366279
1225964, 1354303
2652016, 2794945
5326241, 5447006
6699176, 6853265
8206507, 8373086
1456259, 1627621
3832819, 4036243
1157530, 1318186
3015614, 3175869
2116385, 2297489
1193530, 1308941
2780306, 2922097
3908664, 4056184
6644131, 6774554
11465452, 11579820
2395698, 2578346
1877494, 2057089
1581911, 1733006
1266178, 1408937
4048756, 4223421
1244827, 1359452
1884592, 2049547
3056490, 3231791
1882634, 1992996
3068241, 3179691
1442634, 1591828
3228702, 3413608
1462648, 1605136
1935576, 2090330
4120602, 4288704
1499737, 1613309
3292949, 3414110
4002662, 4132801
5635100, 5802248
7516796, 7655772
1190017, 1348634
4118079, 4282241
2754499, 2931631
1458212, 1649848
2061827, 2181425
4759824, 4916198
2341991, 2540293
2947464, 3111259
8644090, 8799688
10070028, 10444286
1262746, 1462911
3215443, 3369109
2111947, 2289952
1447179, 1630748
7565393, 7753962
1388899, 1556362
3007082, 3223728
1799855, 1965061
2933033, 3046143
8644635, 8825108
11345443, 11557457
1480646, 1637984
1244857, 1396128
1344903, 1493001
1499362, 1677179
3639334, 3782973
2297880, 2505107
1935446, 2083446
2661586, 2800762
5170701, 5283645
1606973, 1737568
16073659, 16189423
32197638, 32548623
3774591, 3941528
1924871, 2236707
1218030, 1327537
1643358, 1761097
3516683, 3631403
1771083, 1880946
3727683, 3872278
1684581, 1832793
3943209, 4070065
1398236, 1539691
1318719, 1433803
1289114, 1407982
3962632, 4095877
3253257, 3402839
3352854, 3468217
3740990, 3855730
4549534, 4655993
11220350, 11351261
13299232, 13435705
2309099, 2510413
2015358, 2145443
1669548, 1784015
7981350, 8105366
2037703, 2263043
2483514, 2593076
4587679, 4756972
1831028, 1946764
1180949, 1354013
4783062, 4913231
12314054, 12444550
1642124, 1760507
1361992, 1475457
1488273, 1609370
1757605, 1911077
1004495, 1125656
6480842, 6611139
2342642, 2454955
8890897, 9165728
6601194, 7016107
1437230, 1547316
21825402, 22088373
1334998, 1468187
2323605, 2469493
2175574, 2322032
1208482, 1323437
1192586, 1315696
1480330, 1590583
3203281, 3321378
1116851, 1250398
1106705, 1261960
1243943, 1379373
1193619, 1302229
1441634, 1558880
1318982, 1492293
1491611, 1630606
1185931, 1304032
2355220, 2471144
4342348, 4472606
6637100, 6778398
1386000, 1510310
5557384, 5714577
25352031, 25673850
1140628, 1255677
1479721, 1607256
2020664, 2141191
4223622, 4360461
1245223, 1373871
2045226, 2162524
2881517, 3020655
2025122, 2135433
7624861, 7797723
7845906, 7989463
15291258, 15424485
1288191, 1406505
1568731, 1693641
10606413, 10890414
2051318, 2237576
3482139, 3614787
4753115, 4892576
7233339, 7355922
3210592, 3381142
10484744, 10600901
1687376, 1828371
1225449, 1344217
1377990, 1500159
1854360, 2017294
2944935, 3059028
1295541, 1452063
3261288, 3382165
1394953, 1535837
3247047, 3359194
1690919, 1858906
2820048, 2933438
1198988, 1321188
2671756, 2819914
1476428, 1675443
1205780, 1331214
1721002, 1897666
1197082, 1314600
2075568, 2197862
2331619, 2470017
5307402, 5474819
1421506, 1544296
1281168, 1405193
1308700, 1430450
1426415, 1617087
2241866, 2432551
1218257, 1405665
1336440, 1494840
2851094, 3013844
3604720, 3717091
4400106, 4542445
6680021, 6824262
1530541, 1641383
3036331, 3250326
5770538, 5903895
1593315, 1724661
2545082, 2932014
1561575, 1678107
1752252, 2260741
2786083, 2902459
1309708, 1459800
1125617, 1261352
2903861, 3014965
1314908, 1535190
9552260, 9797322
20363458, 20730073
1159748, 1289999
1639432, 1803565
3016481, 3166526
4452906, 4608185
5667525, 5820693
1793128, 1966726
3932903, 4077271
2026532, 2280097
1896816, 2042678
2231757, 2441719
3423815, 3624987
5917154, 6095864
1743987, 1946460
14442932, 14660679
37818008, 37946605
34622400, 34756568
6237786, 6440157
1977771, 2804406
1164043, 1284753
1732391, 1874709
1291695, 1419708
1421356, 1541539
1842665, 1957672
1346695, 1460206
3784906, 3922642
4254344, 4357088
5961668, 6103671
2768112, 3001282
4433372, 4591379
5734108, 5846748
2576667, 2713237
3110532, 3234684
2260215, 2389640
1616485, 1756637
4737405, 4911807
2441640, 2563123
5482071, 5972381
4421505, 4562011
5088974, 5210609
8768971, 8978396
1486695, 1599887
4300295, 4425302
3184097, 4335998
4402913, 4610903
1714053, 1929990
1125482, 1495393
1425596, 1556013
1492202, 1630163
1531322, 1642125
2251413, 2371336
2276880, 2411715
1543967, 1659537
1279048, 1444355
1508305, 1636775
1991791, 2120016
3909649, 4035799
37953448, 38310273
1537935, 1668861
1693280, 1807803
1180255, 1769974
1486314, 1613623
5025798, 5170373
1599231, 1712466
5409949, 5537393
5606909, 5719269
1278567, 1445568
6809027, 6923833
1385234, 1527111
1174938, 1295523
1368990, 1518611
3641586, 3780002
1320252, 1438534
3544749, 3678825
1681054, 1826700
1353716, 1502049
3365950, 3487347
3919616, 4096119
1328284, 1467946
2124793, 2283674
2515375, 2779709
5201067, 5367450
1475313, 1599214
1573940, 1708671
1687946, 1830829
1331681, 1508602
4963424, 5280420
1128707, 1257386
2182871, 2323443
3946187, 4073915
1472780, 1612010
2494386, 2610192
2367492, 2477640
15523504, 15788006
1587989, 1731720
2604861, 2731404
3769534, 3938411
7013924, 7152858
2570331, 2734020
4819492, 4962667
1251636, 1377757
8847913, 8968334
2776400, 2928559
1247666, 1403462
1823863, 1963207
1813333, 1949545
1788888, 1921381
2979005, 3121804
1525795, 1667385
3658571, 3811037
3778540, 3889896
6436873, 6593553
10602288, 10729598
4942208, 5063989
27262424, 27613854
1251422, 1373139
1645971, 1760601
6099667, 6276790
1308339, 1451013
1729154, 1894671
3477497, 3598262
5447135, 5576707
1233568, 1352700
3146984, 3285005
2241156, 2395142
